! ! ! that	1800	2	2	2
! ! ! that	1810	3	3	3
! ! ! that	1812	1	1	1
! ! ! that	1815	1	1	1
! ! ! that	1817	1	1	1
! ! ! that	1818	1	1	1
! ! ! that	1819	1	1	1
! ! ! that	1823	2	2	2
! ! ! that	1825	1	1	1
! ! ! that	1831	5	5	5
! ! ! that	1833	2	1	1
! ! ! that	1834	1	1	1
! ! ! that	1836	1	1	1
! ! ! that	1837	1	1	1
! ! ! that	1840	1	1	1
! ! ! that	1842	1	1	1
! ! ! that	1863	2	2	2
! ! ! that	1888	2	2	2
! ! ! that	1897	2	2	2
! ! ! that	1899	1	1	1
! ! ! that	1901	1	1	1
! ! ! that	1902	1	1	1
! ! ! that	1909	1	1	1
! ! ! that	1927	2	2	2
! ! ! that	1928	2	2	2
! ! ! that	1934	1	1	1
! ! ! that	1942	1	1	1
! ! ! that	1943	1	1	1
! ! ! that	1949	1	1	1
! ! ! that	1954	2	2	2
! ! ! that	1955	1	1	1
! ! ! that	1957	1	1	1
! ! ! that	1962	2	2	2
! ! ! that	1963	1	1	1
! ! ! that	1972	3	3	3
! ! ! that	1984	1	1	1
! ! ! that	1988	1	1	1
! ! ! that	1989	1	1	1
! ! ! that	1991	1	1	1
! ! ! that	1993	1	1	1
! ! ! that	1994	1	1	1
! ! ! that	2001	1	1	1
! ! ! that	2002	1	1	1
! ! ! that	2006	2	2	1
! ! ! that	2007	1	1	1
! ! But you	1830	1	1	1
! ! But you	1844	2	2	2
! ! But you	1845	1	1	1
! ! But you	1850	1	1	1
! ! But you	1854	1	1	1
! ! But you	1869	4	4	4
! ! But you	1880	1	1	1
! ! But you	1903	5	5	5
! ! But you	1913	1	1	1
! ! But you	1923	1	1	1
! ! But you	1924	1	1	1
! ! But you	1931	1	1	1
! ! But you	1934	3	3	3
! ! But you	1950	1	1	1
! ! But you	1952	1	1	1
! ! But you	1953	1	1	1
! ! But you	1960	1	1	1
! ! But you	1963	1	1	1
! ! But you	1965	2	2	2
! ! But you	1966	1	1	1
! ! But you	1991	1	1	1
! ! But you	1993	2	2	2
! ! But you	1994	1	1	1
! ! But you	2000	1	1	1
! ! But you	2001	3	3	3
! ! But you	2003	1	1	1
! ! But you	2004	1	1	1
! ! But you	2006	8	8	6
""" "" Of which"	1914	5	5	5
""" "" Of which"	1915	2	2	2
""" "" Of which"	1917	6	6	6
""" "" Of which"	1918	1	1	1
""" "" Of which"	1919	3	3	3
""" "" Of which"	1920	3	3	3
""" "" Of which"	1921	4	4	3
""" "" Of which"	1922	3	3	3
""" "" Of which"	1923	8	8	8
""" "" Of which"	1924	3	3	3
""" "" Of which"	1925	3	3	3
""" "" Of which"	1926	9	9	9
""" "" Of which"	1927	3	3	3
""" "" Of which"	1928	9	9	9
""" "" Of which"	1929	3	3	3
""" "" Of which"	1930	3	3	3
""" "" Of which"	1931	2	2	2
""" "" Of which"	1932	2	2	2
""" "" Of which"	1933	4	4	4
""" "" Of which"	1934	3	3	2
""" "" Of which"	1935	1	1	1
""" "" Of which"	1936	4	4	4
""" "" Of which"	1937	5	5	5
""" "" Of which"	1938	2	2	2
""" "" Of which"	1939	1	1	1
""" "" Of which"	1940	1	1	1
""" "" Of which"	1942	3	3	3
""" "" Of which"	1943	1	1	1
""" "" Of which"	1945	1	1	1
""" "" Of which"	1946	1	1	1
""" "" Of which"	1947	1	1	1
""" "" Of which"	1948	2	2	2
""" "" Of which"	1949	8	7	7
""" "" Of which"	1950	1	1	1
""" "" Of which"	1952	3	3	3
""" "" Of which"	1953	3	3	3
""" "" Of which"	1954	1	1	1
""" "" Of which"	1955	1	1	1
""" "" Of which"	1956	4	4	4
""" "" Of which"	1959	1	1	1
""" "" Of which"	1960	1	1	1
""" "" Of which"	1961	1	1	1
""" "" Of which"	1962	2	2	2
""" "" Of which"	1964	3	3	3
""" "" Of which"	1965	1	1	1
""" "" Of which"	1966	4	4	4
""" "" Of which"	1968	1	1	1
""" "" Of which"	1969	1	1	1
""" "" Of which"	1970	1	1	1
""" "" Of which"	1972	1	1	1
""" "" Of which"	1973	1	1	1
""" "" Of which"	1975	2	2	2
""" "" Of which"	1976	4	4	4
""" "" Of which"	1977	2	2	2
""" "" Of which"	1979	2	2	2
""" "" Of which"	1980	2	2	2
""" "" Of which"	1981	1	1	1
""" "" Of which"	1982	2	1	1
""" "" Of which"	1983	2	2	2
""" "" Of which"	1985	2	2	2
""" "" Of which"	1986	4	4	4
""" "" Of which"	1990	1	1	1
""" "" Of which"	1991	2	2	2
""" "" Of which"	1993	4	4	4
""" "" Of which"	1994	6	5	5
""" "" Of which"	1996	4	4	4
""" "" Of which"	1997	5	5	5
""" "" Of which"	1998	1	1	1
""" "" Of which"	1999	2	2	2
""" "" Of which"	2000	2	2	2
""" "" Of which"	2001	4	3	3
""" "" Of which"	2002	2	2	2
""" "" Of which"	2003	2	2	2
""" "" Of which"	2004	3	3	3
""" "" Of which"	2005	1	1	1
""" "" Of which"	2006	9	9	8
""" "" Of which"	2007	6	6	6
""" "" Of which"	2008	8	8	7
""" "" On the"	1676	1	1	1
""" "" On the"	1684	1	1	1
""" "" On the"	1731	2	2	2
""" "" On the"	1755	3	3	3
""" "" On the"	1756	1	1	1
""" "" On the"	1759	2	2	2
""" "" On the"	1760	1	1	1
""" "" On the"	1764	1	1	1
""" "" On the"	1766	2	2	2
""" "" On the"	1770	2	2	2
""" "" On the"	1776	2	2	2
""" "" On the"	1777	1	1	1
""" "" On the"	1779	3	3	3
""" "" On the"	1780	1	1	1
""" "" On the"	1781	2	2	2
""" "" On the"	1783	1	1	1
""" "" On the"	1785	7	7	6
""" "" On the"	1786	3	3	3
""" "" On the"	1787	1	1	1
""" "" On the"	1789	4	4	4
""" "" On the"	1791	12	7	7
""" "" On the"	1792	6	6	6
""" "" On the"	1793	2	2	2
""" "" On the"	1794	4	4	4
""" "" On the"	1795	6	6	6
""" "" On the"	1796	4	4	4
""" "" On the"	1797	4	4	3
""" "" On the"	1798	15	11	9
""" "" On the"	1799	23	12	5
""" "" On the"	1800	6	6	5
""" "" On the"	1801	20	19	12
""" "" On the"	1802	4	4	4
""" "" On the"	1803	14	13	12
""" "" On the"	1804	19	19	13
""" "" On the"	1805	24	23	21
""" "" On the"	1806	19	19	17
""" "" On the"	1807	19	19	18
""" "" On the"	1808	16	13	12
""" "" On the"	1809	20	17	15
""" "" On the"	1810	22	22	20
""" "" On the"	1811	24	24	20
""" "" On the"	1812	28	21	21
""" "" On the"	1813	27	24	20
""" "" On the"	1814	56	48	41
""" "" On the"	1815	48	41	33
""" "" On the"	1816	32	31	29
""" "" On the"	1817	30	30	29
""" "" On the"	1818	30	30	27
""" "" On the"	1819	29	26	19
""" "" On the"	1820	52	52	47
""" "" On the"	1821	32	32	30
""" "" On the"	1822	59	59	55
""" "" On the"	1823	42	41	34
""" "" On the"	1824	111	107	95
""" "" On the"	1825	90	89	80
""" "" On the"	1826	55	49	35
""" "" On the"	1827	60	52	51
""" "" On the"	1828	102	96	46
""" "" On the"	1829	77	77	68
""" "" On the"	1830	70	70	59
""" "" On the"	1831	102	102	91
""" "" On the"	1832	88	88	74
""" "" On the"	1833	148	142	129
""" "" On the"	1834	131	130	119
""" "" On the"	1835	105	101	79
""" "" On the"	1836	158	151	107
""" "" On the"	1837	100	92	76
""" "" On the"	1838	169	152	97
""" "" On the"	1839	131	131	114
""" "" On the"	1840	153	141	110
""" "" On the"	1841	174	174	143
""" "" On the"	1842	162	155	103
""" "" On the"	1843	172	142	119
""" "" On the"	1844	108	106	91
""" "" On the"	1845	154	154	112
""" "" On the"	1846	190	179	146
""" "" On the"	1847	164	159	137
""" "" On the"	1848	175	173	138
""" "" On the"	1849	132	132	113
""" "" On the"	1850	136	127	102
""" "" On the"	1851	233	216	153
""" "" On the"	1852	265	256	201
""" "" On the"	1853	234	230	173
""" "" On the"	1854	316	292	233
""" "" On the"	1855	240	234	189
""" "" On the"	1856	261	234	175
""" "" On the"	1857	231	215	167
""" "" On the"	1858	188	179	138
""" "" On the"	1859	218	211	180
""" "" On the"	1860	302	297	217
""" "" On the"	1861	222	212	156
""" "" On the"	1862	167	155	125
""" "" On the"	1863	189	158	129
""" "" On the"	1864	233	217	187
""" "" On the"	1865	180	169	128
""" "" On the"	1866	170	167	144
""" "" On the"	1867	191	180	148
""" "" On the"	1868	282	269	198
""" "" On the"	1869	265	222	185
""" "" On the"	1870	189	166	132
""" "" On the"	1871	240	228	183
""" "" On the"	1872	325	286	205
""" "" On the"	1873	414	358	270
""" "" On the"	1874	421	364	277
""" "" On the"	1875	362	332	230
""" "" On the"	1876	313	293	230
""" "" On the"	1877	249	246	192
""" "" On the"	1878	267	255	206
""" "" On the"	1879	287	271	204
""" "" On the"	1880	337	332	240
""" "" On the"	1881	336	310	258
""" "" On the"	1882	351	327	284
""" "" On the"	1883	352	330	259
""" "" On the"	1884	411	390	268
""" "" On the"	1885	278	261	221
""" "" On the"	1886	337	316	263
""" "" On the"	1887	360	348	291
""" "" On the"	1888	395	371	296
""" "" On the"	1889	338	329	250
""" "" On the"	1890	418	412	320
""" "" On the"	1891	447	401	251
""" "" On the"	1892	390	385	287
""" "" On the"	1893	648	617	380
""" "" On the"	1894	672	635	406
""" "" On the"	1895	418	412	286
""" "" On the"	1896	535	524	353
""" "" On the"	1897	377	366	280
""" "" On the"	1898	510	487	326
""" "" On the"	1899	520	503	331
""" "" On the"	1900	527	518	356
""" "" On the"	1901	373	361	279
""" "" On the"	1902	437	426	311
""" "" On the"	1903	393	373	283
""" "" On the"	1904	450	440	270
""" "" On the"	1905	263	260	206
""" "" On the"	1906	321	311	246
""" "" On the"	1907	281	275	227
""" "" On the"	1908	421	416	302
""" "" On the"	1909	366	351	274
""" "" On the"	1910	394	380	279
""" "" On the"	1911	321	314	247
""" "" On the"	1912	311	305	221
""" "" On the"	1913	283	278	198
""" "" On the"	1914	315	296	215
""" "" On the"	1915	244	240	197
""" "" On the"	1916	204	198	174
""" "" On the"	1917	295	289	229
""" "" On the"	1918	284	277	233
""" "" On the"	1919	260	256	199
""" "" On the"	1920	316	310	245
""" "" On the"	1921	314	311	239
""" "" On the"	1922	330	325	267
""" "" On the"	1923	319	308	239
""" "" On the"	1924	243	238	200
""" "" On the"	1925	366	353	242
""" "" On the"	1926	349	338	233
""" "" On the"	1927	363	359	225
""" "" On the"	1928	315	308	215
""" "" On the"	1929	354	344	241
""" "" On the"	1930	437	424	252
""" "" On the"	1931	345	335	242
""" "" On the"	1932	306	296	230
""" "" On the"	1933	369	355	228
""" "" On the"	1934	347	334	255
""" "" On the"	1935	324	315	253
""" "" On the"	1936	378	367	247
""" "" On the"	1937	332	318	228
""" "" On the"	1938	286	281	210
""" "" On the"	1939	233	227	180
""" "" On the"	1940	309	292	222
""" "" On the"	1941	238	230	177
""" "" On the"	1942	356	352	257
""" "" On the"	1943	308	302	236
""" "" On the"	1944	350	342	252
""" "" On the"	1945	386	360	236
""" "" On the"	1946	346	338	254
""" "" On the"	1947	294	285	206
""" "" On the"	1948	289	282	225
""" "" On the"	1949	267	261	209
""" "" On the"	1950	328	323	243
""" "" On the"	1951	329	325	227
""" "" On the"	1952	291	266	216
""" "" On the"	1953	297	293	198
""" "" On the"	1954	286	278	226
""" "" On the"	1955	299	291	218
""" "" On the"	1956	265	254	189
""" "" On the"	1957	339	321	223
""" "" On the"	1958	257	254	185
""" "" On the"	1959	256	249	181
""" "" On the"	1960	269	260	189
""" "" On the"	1961	229	223	159
""" "" On the"	1962	227	218	161
""" "" On the"	1963	182	175	128
""" "" On the"	1964	181	175	138
""" "" On the"	1965	188	180	135
""" "" On the"	1966	171	160	118
""" "" On the"	1967	197	189	146
""" "" On the"	1968	178	173	130
""" "" On the"	1969	198	196	146
""" "" On the"	1970	195	187	149
""" "" On the"	1971	160	158	125
""" "" On the"	1972	146	134	116
""" "" On the"	1973	127	127	106
""" "" On the"	1974	174	167	125
""" "" On the"	1975	132	131	107
""" "" On the"	1976	150	145	118
""" "" On the"	1977	122	119	103
""" "" On the"	1978	150	143	111
""" "" On the"	1979	172	161	119
""" "" On the"	1980	207	201	157
""" "" On the"	1981	140	138	108
""" "" On the"	1982	200	190	127
""" "" On the"	1983	184	184	136
""" "" On the"	1984	178	173	125
""" "" On the"	1985	193	187	148
""" "" On the"	1986	198	194	132
""" "" On the"	1987	150	143	120
""" "" On the"	1988	181	175	130
""" "" On the"	1989	182	176	144
""" "" On the"	1990	174	164	131
""" "" On the"	1991	187	183	151
""" "" On the"	1992	167	164	129
""" "" On the"	1993	216	209	156
""" "" On the"	1994	199	197	147
""" "" On the"	1995	153	153	120
""" "" On the"	1996	195	193	143
""" "" On the"	1997	202	200	159
""" "" On the"	1998	158	151	130
""" "" On the"	1999	155	151	116
""" "" On the"	2000	199	193	154
""" "" On the"	2001	227	224	169
""" "" On the"	2002	255	248	182
""" "" On the"	2003	259	253	200
""" "" On the"	2004	304	299	224
""" "" On the"	2005	261	258	205
""" "" On the"	2006	249	245	178
""" "" On the"	2007	392	383	256
""" "" On the"	2008	482	469	330
""" "" One learns"	1859	2	2	2
""" "" One learns"	1878	1	1	1
""" "" One learns"	1879	1	1	1
""" "" One learns"	1881	2	2	2
""" "" One learns"	1882	1	1	1
""" "" One learns"	1883	4	4	4
""" "" One learns"	1887	2	2	2
""" "" One learns"	1893	1	1	1
""" "" One learns"	1896	1	1	1
""" "" One learns"	1897	3	3	3
""" "" One learns"	1898	1	1	1
""" "" One learns"	1899	2	2	2
""" "" One learns"	1902	1	1	1
""" "" One learns"	1907	1	1	1
""" "" One learns"	1908	3	3	3
""" "" One learns"	1909	2	2	2
""" "" One learns"	1913	1	1	1
""" "" One learns"	1915	1	1	1
""" "" One learns"	1917	2	2	2
""" "" One learns"	1919	1	1	1
""" "" One learns"	1921	1	1	1
""" "" One learns"	1927	1	1	1
""" "" One learns"	1928	3	3	3
""" "" One learns"	1929	4	4	4
""" "" One learns"	1931	2	2	2
""" "" One learns"	1933	1	1	1
""" "" One learns"	1934	1	1	1
""" "" One learns"	1935	2	2	2
""" "" One learns"	1937	5	5	5
""" "" One learns"	1938	1	1	1
""" "" One learns"	1940	5	5	5
""" "" One learns"	1941	3	3	3
""" "" One learns"	1942	2	2	2
""" "" One learns"	1944	1	1	1
""" "" One learns"	1945	4	4	4
""" "" One learns"	1954	1	1	1
""" "" One learns"	1957	6	6	6
""" "" One learns"	1958	3	3	3
""" "" One learns"	1961	1	1	1
""" "" One learns"	1962	2	2	2
""" "" One learns"	1966	2	2	2
""" "" One learns"	1968	1	1	1
""" "" One learns"	1970	1	1	1
""" "" One learns"	1971	1	1	1
""" "" One learns"	1972	1	1	1
""" "" One learns"	1975	1	1	1
""" "" One learns"	1976	1	1	1
""" "" One learns"	1977	1	1	1
""" "" One learns"	1980	2	2	2
""" "" One learns"	1983	2	2	2
""" "" One learns"	1989	1	1	1
""" "" One learns"	1991	1	1	1
""" "" One learns"	1993	2	2	2
""" "" One learns"	1994	2	2	2
""" "" One learns"	1999	1	1	1
""" "" One learns"	2004	1	1	1
""" "" Over the"	1800	1	1	1
""" "" Over the"	1816	1	1	1
""" "" Over the"	1821	2	2	2
""" "" Over the"	1823	1	1	1
""" "" Over the"	1825	1	1	1
""" "" Over the"	1826	2	2	2
""" "" Over the"	1827	1	1	1
""" "" Over the"	1830	2	2	2
""" "" Over the"	1831	1	1	1
""" "" Over the"	1832	1	1	1
""" "" Over the"	1833	1	1	1
""" "" Over the"	1834	3	3	3
""" "" Over the"	1835	1	1	1
""" "" Over the"	1836	1	1	1
""" "" Over the"	1838	3	3	3
""" "" Over the"	1839	1	1	1
""" "" Over the"	1840	4	4	4
""" "" Over the"	1841	1	1	1
""" "" Over the"	1842	4	4	4
""" "" Over the"	1843	1	1	1
""" "" Over the"	1844	2	2	2
""" "" Over the"	1845	4	4	4
""" "" Over the"	1846	3	3	3
""" "" Over the"	1848	1	1	1
""" "" Over the"	1849	3	3	3
""" "" Over the"	1850	4	4	4
""" "" Over the"	1851	6	6	6
""" "" Over the"	1852	7	7	6
""" "" Over the"	1853	5	5	5
""" "" Over the"	1854	1	1	1
""" "" Over the"	1855	5	5	5
""" "" Over the"	1856	3	3	3
""" "" Over the"	1857	9	9	9
""" "" Over the"	1858	3	3	3
""" "" Over the"	1859	4	4	4
""" "" Over the"	1860	36	15	11
""" "" Over the"	1862	9	9	9
""" "" Over the"	1863	2	2	2
""" "" Over the"	1864	6	6	6
""" "" Over the"	1865	3	3	3
""" "" Over the"	1866	2	2	2
""" "" Over the"	1867	4	4	4
""" "" Over the"	1868	4	4	4
""" "" Over the"	1869	5	5	5
""" "" Over the"	1870	5	3	3
""" "" Over the"	1871	6	6	6
""" "" Over the"	1872	6	6	6
""" "" Over the"	1873	1	1	1
""" "" Over the"	1874	5	5	5
""" "" Over the"	1875	9	9	9
""" "" Over the"	1876	6	6	6
""" "" Over the"	1877	7	7	7
""" "" Over the"	1878	8	8	8
""" "" Over the"	1879	12	12	12
""" "" Over the"	1880	5	5	5
""" "" Over the"	1881	4	4	4
""" "" Over the"	1882	8	8	8
""" "" Over the"	1883	18	16	16
""" "" Over the"	1884	9	9	9
""" "" Over the"	1885	4	4	4
""" "" Over the"	1886	7	6	6
""" "" Over the"	1887	13	13	13
""" "" Over the"	1888	16	15	15
""" "" Over the"	1889	24	23	23
""" "" Over the"	1890	12	12	12
""" "" Over the"	1892	6	5	5
""" "" Over the"	1893	8	8	8
""" "" Over the"	1894	9	9	9
""" "" Over the"	1895	11	11	11
""" "" Over the"	1896	11	11	11
""" "" Over the"	1897	11	11	10
""" "" Over the"	1898	14	14	14
""" "" Over the"	1899	13	13	13
""" "" Over the"	1900	11	11	11
""" "" Over the"	1901	7	7	7
""" "" Over the"	1902	9	9	8
""" "" Over the"	1903	16	16	16
""" "" Over the"	1904	11	11	11
""" "" Over the"	1905	7	7	7
""" "" Over the"	1906	3	3	3
""" "" Over the"	1907	15	15	15
""" "" Over the"	1908	17	17	17
""" "" Over the"	1909	20	20	18
""" "" Over the"	1910	15	15	15
""" "" Over the"	1911	8	8	8
""" "" Over the"	1912	4	4	4
""" "" Over the"	1913	11	11	10
""" "" Over the"	1914	14	14	13
""" "" Over the"	1915	7	7	5
""" "" Over the"	1916	11	11	11
""" "" Over the"	1917	13	13	13
""" "" Over the"	1918	10	10	10
""" "" Over the"	1919	11	11	11
""" "" Over the"	1920	13	13	13
""" "" Over the"	1921	24	24	24
""" "" Over the"	1922	12	12	12
""" "" Over the"	1923	15	15	15
""" "" Over the"	1924	15	15	14
""" "" Over the"	1925	8	8	8
""" "" Over the"	1926	15	15	15
""" "" Over the"	1927	9	9	9
""" "" Over the"	1928	9	9	9
""" "" Over the"	1929	16	16	16
""" "" Over the"	1930	12	12	11
""" "" Over the"	1931	12	12	12
""" "" Over the"	1932	7	7	7
""" "" Over the"	1933	13	13	13
""" "" Over the"	1934	14	14	14
""" "" Over the"	1935	24	24	24
""" "" Over the"	1936	13	13	13
""" "" Over the"	1937	21	21	19
""" "" Over the"	1938	3	3	3
""" "" Over the"	1939	9	9	8
""" "" Over the"	1940	21	15	15
""" "" Over the"	1941	8	8	8
""" "" Over the"	1942	16	16	15
""" "" Over the"	1943	12	12	12
""" "" Over the"	1944	17	17	17
""" "" Over the"	1945	12	12	12
""" "" Over the"	1946	13	12	11
""" "" Over the"	1947	13	13	12
""" "" Over the"	1948	12	12	12
""" "" Over the"	1949	6	6	6
""" "" Over the"	1950	15	15	15
""" "" Over the"	1951	19	19	19
""" "" Over the"	1952	14	14	13
""" "" Over the"	1953	16	15	14
""" "" Over the"	1954	15	15	15
""" "" Over the"	1955	8	8	8
""" "" Over the"	1956	9	9	9
""" "" Over the"	1957	10	10	10
""" "" Over the"	1958	8	8	8
""" "" Over the"	1959	14	14	14
""" "" Over the"	1960	8	8	8
""" "" Over the"	1961	6	6	6
""" "" Over the"	1962	11	11	11
""" "" Over the"	1963	10	10	10
""" "" Over the"	1964	5	5	5
""" "" Over the"	1965	8	8	7
""" "" Over the"	1966	14	14	14
""" "" Over the"	1967	9	9	9
""" "" Over the"	1968	6	6	6
""" "" Over the"	1969	7	7	7
""" "" Over the"	1970	10	10	8
""" "" Over the"	1971	9	9	9
""" "" Over the"	1972	5	5	5
""" "" Over the"	1973	4	4	4
""" "" Over the"	1974	8	8	8
""" "" Over the"	1975	12	11	10
""" "" Over the"	1976	3	3	3
""" "" Over the"	1977	8	8	8
""" "" Over the"	1978	11	11	10
""" "" Over the"	1979	7	7	7
""" "" Over the"	1980	10	10	9
""" "" Over the"	1981	14	14	12
""" "" Over the"	1982	8	8	8
""" "" Over the"	1983	11	11	11
""" "" Over the"	1984	7	7	7
""" "" Over the"	1985	4	4	4
""" "" Over the"	1986	15	14	14
""" "" Over the"	1987	12	11	11
""" "" Over the"	1988	14	14	13
""" "" Over the"	1989	8	8	7
""" "" Over the"	1990	7	7	7
""" "" Over the"	1991	8	8	8
""" "" Over the"	1992	16	14	12
""" "" Over the"	1993	11	11	10
""" "" Over the"	1994	14	13	12
""" "" Over the"	1995	5	5	4
""" "" Over the"	1996	13	13	12
""" "" Over the"	1997	5	5	5
""" "" Over the"	1998	7	7	6
""" "" Over the"	1999	9	9	9
""" "" Over the"	2000	16	16	15
""" "" Over the"	2001	23	23	20
""" "" Over the"	2002	22	22	20
""" "" Over the"	2003	13	13	13
""" "" Over the"	2004	24	24	22
""" "" Over the"	2005	22	22	22
""" "" Over the"	2006	16	16	16
""" "" Over the"	2007	21	21	19
""" "" Over the"	2008	13	13	12
""" "" Pish !"	1801	1	1	1
""" "" Pish !"	1805	3	3	2
""" "" Pish !"	1812	1	1	1
""" "" Pish !"	1822	3	3	2
""" "" Pish !"	1823	1	1	1
""" "" Pish !"	1824	3	3	3
""" "" Pish !"	1825	4	4	4
""" "" Pish !"	1829	3	3	2
""" "" Pish !"	1830	2	2	2
""" "" Pish !"	1832	3	3	3
""" "" Pish !"	1833	2	2	2
""" "" Pish !"	1834	3	3	2
""" "" Pish !"	1835	3	3	3
""" "" Pish !"	1836	6	6	6
""" "" Pish !"	1837	8	8	6
""" "" Pish !"	1839	4	4	4
""" "" Pish !"	1840	12	11	9
""" "" Pish !"	1841	3	3	3
""" "" Pish !"	1842	3	3	2
""" "" Pish !"	1843	4	4	4
""" "" Pish !"	1844	1	1	1
""" "" Pish !"	1845	1	1	1
""" "" Pish !"	1847	3	3	3
""" "" Pish !"	1850	4	4	4
""" "" Pish !"	1851	6	6	6
""" "" Pish !"	1852	3	3	3
""" "" Pish !"	1853	8	8	5
""" "" Pish !"	1854	2	2	2
""" "" Pish !"	1855	5	5	5
""" "" Pish !"	1856	3	3	3
""" "" Pish !"	1857	4	4	4
""" "" Pish !"	1858	4	4	4
""" "" Pish !"	1859	4	4	4
""" "" Pish !"	1860	7	7	7
""" "" Pish !"	1861	2	2	2
""" "" Pish !"	1862	6	6	5
""" "" Pish !"	1863	2	2	2
""" "" Pish !"	1864	3	3	3
""" "" Pish !"	1865	3	3	3
""" "" Pish !"	1866	15	15	6
""" "" Pish !"	1867	3	3	3
""" "" Pish !"	1868	7	7	7
""" "" Pish !"	1869	8	8	8
""" "" Pish !"	1870	1	1	1
""" "" Pish !"	1871	1	1	1
""" "" Pish !"	1872	1	1	1
""" "" Pish !"	1873	2	2	2
""" "" Pish !"	1874	8	8	6
""" "" Pish !"	1875	8	8	8
""" "" Pish !"	1876	1	1	1
""" "" Pish !"	1877	7	7	5
""" "" Pish !"	1878	4	4	4
""" "" Pish !"	1879	1	1	1
""" "" Pish !"	1880	8	8	7
""" "" Pish !"	1881	40	40	13
""" "" Pish !"	1882	20	20	20
""" "" Pish !"	1883	5	5	4
""" "" Pish !"	1884	4	4	4
""" "" Pish !"	1885	3	3	3
""" "" Pish !"	1886	2	2	2
""" "" Pish !"	1887	4	4	4
""" "" Pish !"	1888	6	6	5
""" "" Pish !"	1889	2	2	2
""" "" Pish !"	1890	3	3	3
""" "" Pish !"	1891	11	11	10
""" "" Pish !"	1892	13	13	12
""" "" Pish !"	1893	5	5	4
""" "" Pish !"	1894	18	18	16
""" "" Pish !"	1895	9	9	8
""" "" Pish !"	1896	6	6	6
""" "" Pish !"	1897	13	13	12
""" "" Pish !"	1898	13	13	8
""" "" Pish !"	1899	19	19	8
""" "" Pish !"	1900	12	12	11
""" "" Pish !"	1901	5	5	2
""" "" Pish !"	1902	17	17	11
""" "" Pish !"	1903	8	8	7
""" "" Pish !"	1904	14	14	12
""" "" Pish !"	1905	3	3	2
""" "" Pish !"	1906	6	6	6
""" "" Pish !"	1907	8	8	6
""" "" Pish !"	1908	2	2	2
""" "" Pish !"	1909	1	1	1
""" "" Pish !"	1910	2	2	2
""" "" Pish !"	1911	6	6	3
""" "" Pish !"	1912	1	1	1
""" "" Pish !"	1913	1	1	1
""" "" Pish !"	1914	3	3	3
""" "" Pish !"	1915	5	5	5
""" "" Pish !"	1916	3	3	3
""" "" Pish !"	1917	1	1	1
""" "" Pish !"	1918	3	3	3
""" "" Pish !"	1919	7	7	6
""" "" Pish !"	1920	1	1	1
""" "" Pish !"	1921	1	1	1
""" "" Pish !"	1922	7	7	7
""" "" Pish !"	1924	2	2	2
""" "" Pish !"	1926	4	4	4
""" "" Pish !"	1927	2	2	2
""" "" Pish !"	1928	5	5	5
""" "" Pish !"	1929	3	3	3
""" "" Pish !"	1930	1	1	1
""" "" Pish !"	1932	1	1	1
""" "" Pish !"	1933	2	2	2
""" "" Pish !"	1934	2	2	2
""" "" Pish !"	1935	2	2	2
""" "" Pish !"	1936	2	2	2
""" "" Pish !"	1938	2	2	2
""" "" Pish !"	1940	2	2	2
""" "" Pish !"	1941	1	1	1
""" "" Pish !"	1942	1	1	1
""" "" Pish !"	1944	1	1	1
""" "" Pish !"	1945	2	2	2
""" "" Pish !"	1947	1	1	1
""" "" Pish !"	1948	2	2	2
""" "" Pish !"	1949	8	8	6
""" "" Pish !"	1952	1	1	1
""" "" Pish !"	1954	1	1	1
""" "" Pish !"	1955	3	3	3
""" "" Pish !"	1956	1	1	1
""" "" Pish !"	1958	2	2	2
""" "" Pish !"	1959	1	1	1
""" "" Pish !"	1960	1	1	1
""" "" Pish !"	1961	1	1	1
""" "" Pish !"	1967	1	1	1
""" "" Pish !"	1968	1	1	1
""" "" Pish !"	1974	1	1	1
""" "" Pish !"	1975	2	2	2
""" "" Pish !"	1978	1	1	1
""" "" Pish !"	1985	1	1	1
""" "" Pish !"	1991	2	2	1
""" "" Pish !"	1992	1	1	1
""" "" Pish !"	1994	1	1	1
""" "" Pish !"	1995	1	1	1
""" "" Pish !"	1996	1	1	1
""" "" Pish !"	2001	1	1	1
""" "" Pish !"	2005	1	1	1
""" "" Pish !"	2006	1	1	1
""" "" Pish !"	2007	3	3	3
""" "" Pish !"	2008	5	5	4
""" "" Probably I"	1788	1	1	1
""" "" Probably I"	1838	1	1	1
""" "" Probably I"	1847	1	1	1
""" "" Probably I"	1851	1	1	1
""" "" Probably I"	1852	7	7	7
""" "" Probably I"	1856	2	2	2
""" "" Probably I"	1861	4	4	4
""" "" Probably I"	1864	2	2	2
""" "" Probably I"	1866	3	3	2
""" "" Probably I"	1868	3	3	3
""" "" Probably I"	1869	1	1	1
""" "" Probably I"	1870	1	1	1
""" "" Probably I"	1871	1	1	1
""" "" Probably I"	1873	1	1	1
""" "" Probably I"	1874	1	1	1
""" "" Probably I"	1876	1	1	1
""" "" Probably I"	1877	1	1	1
""" "" Probably I"	1878	2	2	2
""" "" Probably I"	1880	2	2	2
""" "" Probably I"	1881	1	1	1
""" "" Probably I"	1882	6	6	6
""" "" Probably I"	1884	1	1	1
""" "" Probably I"	1885	1	1	1
""" "" Probably I"	1886	2	2	2
